"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000006162",0.988311296878783,0.092194587986921,0.000470767730722725,"rbm12","RNA binding motif protein 12 [Source:ZFIN;Acc:ZDB-GENE-081022-16]"
"ENSOMYG00000006164",0.594772699585538,0.794493679894596,0.179276683767828,"asb5b","ankyrin repeat and SOCS box containing 5b [Source:ZFIN;Acc:ZDB-GENE-050417-271]"
"ENSOMYG00000006165",0.749745874442588,0.228966719134271,0.0286405116393572,"palm2akap2","palm2 and akap2 fusion [Source:ZFIN;Acc:ZDB-GENE-050208-62]"
"ENSOMYG00000006167",0.800865744356214,-0.11956058870707,-0.0115304569069236,"coa5","cytochrome C oxidase assembly factor 5 [Source:ZFIN;Acc:ZDB-GENE-060825-53]"
"ENSOMYG00000006171",0.963618410502106,-0.10412214112568,-0.00167583660916487,"tmem14ca","transmembrane protein 14Ca [Source:ZFIN;Acc:ZDB-GENE-060825-156]"
"ENSOMYG00000006179",0.999968395042723,-0.0114846688189525,-1.57639430765898e-07,"sema3b","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B [Source:ZFIN;Acc:ZDB-GENE-081105-78]"
"ENSOMYG00000006181",0.994605035338018,-0.115065653770665,-0.000270329081394876,"TRMT44","tRNA methyltransferase 44 homolog [Source:UniProtKB Gene Name;Acc:A0A8C7NVR2]"
"ENSOMYG00000006186",0.960432041255723,0.24219524144938,0.00424649629744504,"",""
"ENSOMYG00000006192",0.995322114721398,-0.0599558799151197,-0.00012209093920169,"",""
"ENSOMYG00000006195",0.848910528085333,0.003461232945079,0.000246225467243701,"slc35b1","solute carrier family 35 member B1 [Source:ZFIN;Acc:ZDB-GENE-040912-148]"
"ENSOMYG00000006196",0.604011326456193,0.709612663338952,0.155373182077897,"chad","chondroadherin [Source:ZFIN;Acc:ZDB-GENE-040426-1130]"
"ENSOMYG00000006197",0.100824517252357,1.05280494014673,1.04905047845838,"TEF","TEF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:11722]"
"ENSOMYG00000006198",0.13623133920814,-0.535897325212498,-0.463938626179787,"limd2","LIM domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-120906-1]"
"ENSOMYG00000006199",0.996066659150697,0.165650718916744,0.00028352720459001,"RASSF8","Ras association domain family member 8 [Source:UniProtKB Gene Name;Acc:A0A8C7NTJ1]"
"ENSOMYG00000006202",0.999856519574685,-0.0402794715538104,-2.51010500181019e-06,"ankrd40","ankyrin repeat domain 40 [Source:ZFIN;Acc:ZDB-GENE-120612-2]"
"ENSOMYG00000006207",0.932966659738222,0.429557847046902,0.0129442428180633,"CNNM1","cyclin and CBS domain divalent metal cation transport mediator 1 [Source:UniProtKB Gene Name;Acc:A0A8K9XU61]"
"ENSOMYG00000006214",0.883809368792418,-0.387456866135407,-0.0207837283612753,"SLC46A2","solute carrier family 46 member 2 [Source:UniProtKB Gene Name;Acc:A0A8K9UCD9]"
"ENSOMYG00000006219",0.205893746960059,0.20280571361132,0.139197089296861,"",""
"ENSOMYG00000006221",0.897891878776159,0.183291253523978,0.00857362370446633,"",""
"ENSOMYG00000006222",0.10241386505411,-0.262316562477477,-0.259599289072696,"psd6","26S proteasome non-ATPase regulatory subunit 6 [Source:NCBI gene (formerly Entrezgene);Acc:100305150]"
"ENSOMYG00000006223",0.781204921482897,-0.130370860599208,-0.013980323066708,"nudc","nudC nuclear distribution protein [Source:ZFIN;Acc:ZDB-GENE-040426-899]"
"ENSOMYG00000006224",0.647033690795299,-0.283156060914301,-0.0535371956921303,"CORO7","coronin 7 [Source:UniProtKB Gene Name;Acc:A0A8K9XSY9]"
"ENSOMYG00000006226",0.701110449467579,-0.313909400742366,-0.0484090862191843,"",""
"ENSOMYG00000006230",0.995925665888838,0.218630850572509,0.000387648967603748,"",""
"ENSOMYG00000006233",0.96854263526297,-0.11466095262499,-0.00159163813677482,"bhlhe41","basic helix-loop-helix family, member e41 [Source:ZFIN;Acc:ZDB-GENE-050419-146]"
"ENSOMYG00000006237",0.885238337263398,-0.167292462213229,-0.00885642718667796,"",""
"ENSOMYG00000006238",0.587646145590405,0.869068454264283,0.200654094913116,"SNX30","sorting nexin family member 30 [Source:UniProtKB Gene Name;Acc:A0A8K9Y1Z3]"
"ENSOMYG00000006239",2.2505078227635e-06,1.54561009449648,8.72917222853181,"tob1a","transducer of ERBB2, 1a [Source:ZFIN;Acc:ZDB-GENE-031030-4]"
"ENSOMYG00000006244",0.994913378391272,0.0152714842929898,3.38222026252483e-05,"tmem204","transmembrane protein 204 [Source:ZFIN;Acc:ZDB-GENE-040724-12]"
"ENSOMYG00000006248",0.751695973891095,-0.03371036103531,-0.00417866137681908,"",""
"ENSOMYG00000006249",0.0901615891517365,-0.443716955969703,-0.463674653424926,"hoga1","4-hydroxy-2-oxoglutarate aldolase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2242]"
"ENSOMYG00000006253",0.992974222091559,-0.177353586173715,-0.000543061251834071,"cyp27a3","cytochrome P450 family 27 subfamily A member 3 [Source:ZFIN;Acc:ZDB-GENE-081105-124]"
"ENSOMYG00000006263",0.954574934108354,0.157495269753971,0.00317982537408415,"",""
"ENSOMYG00000006266",0.643436657389622,0.177039657935824,0.0339020677408967,"",""
"ENSOMYG00000006268",0.99533244857264,-0.641794894969537,-0.00130402285729721,"",""
"ENSOMYG00000006273",0.580178946791292,-0.377843499292592,-0.0893365743902506,"NTPCR","nucleoside-triphosphatase, cancer-related [Source:UniProtKB Gene Name;Acc:A0A8K9V756]"
"ENSOMYG00000006275",0.990460906356629,-0.118111485858306,-0.000491658129780159,"",""
"ENSOMYG00000006276",0.741974943406682,0.0106349269668765,0.00137840097370021,"",""
"ENSOMYG00000006280",0.97909559435574,-0.253697206440636,-0.00232764741939775,"",""
"ENSOMYG00000006285",0.994147636725263,-0.0656724463200929,-0.000167406654017568,"pip4k2aa","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha a [Source:ZFIN;Acc:ZDB-GENE-080721-18]"
"ENSOMYG00000006287",0.406865682322568,0.213228616439298,0.0832762100856768,"",""
"ENSOMYG00000006294",0.789407709731723,0.236384323229038,0.024276347660306,"ATXN7","ataxin 7 [Source:UniProtKB Gene Name;Acc:A0A8C7NTL8]"
"ENSOMYG00000006297",0.707473830674476,0.312510498280328,0.0469670840259195,"gmeb1","glucocorticoid modulatory element binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-060503-35]"
"ENSOMYG00000006308",0.982499652152839,0.00696496636175201,5.34045392407683e-05,"tmem165","transmembrane protein 165 [Source:ZFIN;Acc:ZDB-GENE-030131-3222]"
"ENSOMYG00000006309",0.839523317009922,0.135826737259955,0.0103183819698758,"",""
"ENSOMYG00000006311",0.765807670749489,0.286353364525318,0.0331827103036885,"wdsub1","WD repeat, sterile alpha motif and U-box domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-061110-97]"
"ENSOMYG00000006312",0.115305418173181,0.526158985127574,0.493616201766008,"",""
"ENSOMYG00000006313",0.637735183412838,-0.287329562346367,-0.0561325948684137,"ube2h","ubiquitin-conjugating enzyme E2H (UBC8 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-030616-67]"
"ENSOMYG00000006317",0.857004294577018,0.318241583697517,0.0213275967736742,"",""
"ENSOMYG00000006325",0.993451293245425,-0.026219515331131,-7.48153037359741e-05,"RAPGEFL1","Rap guanine nucleotide exchange factor like 1 [Source:UniProtKB Gene Name;Acc:A0A8C7VA79]"
"ENSOMYG00000006326",0.765970173280991,-0.484664544540861,-0.0561184068026559,"CCND2","cyclin D2 [Source:UniProtKB Gene Name;Acc:A0A8C7NU61]"
"ENSOMYG00000006332",0.161696127461774,-0.550448621929763,-0.435570204306904,"",""
"ENSOMYG00000006334",0.99704402292057,0.036557258966799,4.7000412875815e-05,"",""
"ENSOMYG00000006335",0.553139299023795,-0.431702139054666,-0.111018889968914,"rab43","RAB43, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-25]"
"ENSOMYG00000006336",0.845955256094611,0.179413079380334,0.0130348279239927,"d2hgdh","D-2-hydroxyglutarate dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-070112-482]"
"ENSOMYG00000006340",0.811129717401254,0.709430749909514,0.0644941274496237,"",""
"ENSOMYG00000006343",0.491984501354976,-0.466925770566349,-0.143835819791644,"ruvbl1","RuvB-like AAA ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-030109-2]"
"ENSOMYG00000006346",0.643870140242784,-0.210530899583352,-0.0402538690684031,"",""
"ENSOMYG00000006347",0.962146617012303,-0.104432621176768,-0.00175015944023289,"pmpca","peptidase, mitochondrial processing subunit alpha [Source:ZFIN;Acc:ZDB-GENE-030131-5809]"
"ENSOMYG00000006352",0.677262313904023,-0.340715239284989,-0.0576636998833876,"",""
"ENSOMYG00000006354",0.985548021008805,-0.346169039126949,-0.00218855328829477,"ccdc92","coiled-coil domain containing 92 [Source:ZFIN;Acc:ZDB-GENE-051113-120]"
"ENSOMYG00000006355",0.893226231449793,0.181110797707264,0.00888140754944362,"",""
"ENSOMYG00000006360",0.978009081305305,-0.0679796303073205,-0.000656486941079305,"ugcg","UDP-glucose ceramide glucosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-9885]"
"ENSOMYG00000006362",0.909886098799063,0.173400966147914,0.00711168863153,"",""
"ENSOMYG00000006365",0.891735081691255,0.25432048974421,0.0126560423566222,"elmod2","ELMO/CED-12 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060824-2]"
"ENSOMYG00000006371",0.787580807642011,-0.405794128556509,-0.0420828296283155,"","methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-040704-20]"
"ENSOMYG00000006372",0.186219496119924,-0.385584828001594,-0.281467228069048,"thoc7","THO complex 7 [Source:ZFIN;Acc:ZDB-GENE-040801-17]"
"ENSOMYG00000006373",0.798984323507821,0.22601783110733,0.0220280914723347,"nr2f1a","nuclear receptor subfamily 2, group F, member 1a [Source:ZFIN;Acc:ZDB-GENE-980526-115]"
"ENSOMYG00000006375",0.945496672530834,-0.050701708018719,-0.00123407933086648,"",""
"ENSOMYG00000006379",0.927905711759585,-0.0403658961727695,-0.00131173629572548,"",""
"ENSOMYG00000006388",0.557550719246991,0.564286133970659,0.143168206113881,"spop","speckle type BTB/POZ protein [Source:ZFIN;Acc:ZDB-GENE-040426-1378]"
"ENSOMYG00000006390",0.99991371283835,-0.00373741325630335,-1.40062009864532e-07,"","3-hydroxy-3-methylglutaryl-CoA reductase b [Source:ZFIN;Acc:ZDB-GENE-051108-1]"
"ENSOMYG00000006393",0.996276779894748,-0.022640821353644,-3.66779407314648e-05,"CTNNA2","catenin alpha 2 [Source:UniProtKB Gene Name;Acc:A0A8K9WQ80]"
"ENSOMYG00000006396",0.825455827094617,-0.321095146190178,-0.0267492043723277,"zc3hc1","zinc finger, C3HC-type containing 1 [Source:ZFIN;Acc:ZDB-GENE-061013-94]"
"ENSOMYG00000006397",0.996647217074627,-0.0678105581184064,-9.89045184947831e-05,"tap2t","transporter associated with antigen processing, subunit type t, teleost specific [Source:NCBI gene (formerly Entrezgene);Acc:100135858]"
"ENSOMYG00000006399",0.677890637287065,0.165225857348418,0.0278967939504991,"KIAA2013","KIAA2013 [Source:UniProtKB Gene Name;Acc:A0A8K9UW50]"
"ENSOMYG00000006400",0.902147060258994,-0.00725653308956649,-0.000324531474725914,"FARP2","FERM, ARH/RhoGEF and pleckstrin domain protein 2 [Source:UniProtKB Gene Name;Acc:A0A8K9V8W2]"
"ENSOMYG00000006402",0.265548867275184,0.226870342890317,0.130644545350259,"",""
"ENSOMYG00000006403",0.000138446519049909,1.16939950524268,4.51238287237544,"hap1","si:dkey-28e7.3 [Source:ZFIN;Acc:ZDB-GENE-141215-28]"
"ENSOMYG00000006412",0.732868449533368,-0.174177906814352,-0.0235094843643685,"",""
"ENSOMYG00000006414",0.591253884597712,0.123559295578092,0.0281994429136256,"",""
"ENSOMYG00000006416",0.586660032048148,0.194286078347212,0.0449992782912499,"",""
"ENSOMYG00000006417",0.520090828736667,0.05359951574143,0.0152180176296468,"MYO1E","myosin IE [Source:UniProtKB Gene Name;Acc:A0A8C7VF07]"
"ENSOMYG00000006418",0.984936342059129,0.0016040477248079,1.0573622283217e-05,"",""
"ENSOMYG00000006420",0.937599421247931,0.0955751120212804,0.00267444676283575,"",""
"ENSOMYG00000006423",0.258046438791856,0.190817993392087,0.112258631973604,"",""
"ENSOMYG00000006426",0.996847317835594,-0.047013682349117,-6.44724638067729e-05,"",""
"ENSOMYG00000006430",0.752398473625111,-0.304102973189987,-0.0375725591793669,"",""
"ENSOMYG00000006431",0.805251739979122,-0.208025580360772,-0.0195686185441792,"",""
"ENSOMYG00000006432",0.998795222442637,-0.00657377999993555,-3.44166100744916e-06,"acvr1l","activin A receptor, type 1 like [Source:ZFIN;Acc:ZDB-GENE-990415-9]"
"ENSOMYG00000006433",0.948256803016706,-0.0317454296857075,-0.000732495088469617,"",""
"ENSOMYG00000006437",0.967136521416199,-0.423237732491627,-0.00614211755825426,"si:dkey-219c10.4","si:dkey-219c10.4 [Source:ZFIN;Acc:ZDB-GENE-081105-151]"
"ENSOMYG00000006438",0.822389423788223,0.076373948266933,0.00648586536074854,"dnajc25","DnaJ (Hsp40) homolog, subfamily C , member 25 [Source:ZFIN;Acc:ZDB-GENE-081104-137]"
"ENSOMYG00000006439",0.106577955796855,0.367306502720957,0.357144091907107,"stat3","signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]"
"ENSOMYG00000006442",0.778442348595796,-0.29802551148467,-0.0324172916033958,"manba","mannosidase, beta A, lysosomal [Source:ZFIN;Acc:ZDB-GENE-040426-721]"
"ENSOMYG00000006444",0.995486063069475,0.132110847416501,0.000259573476599412,"osbpl3a","oxysterol binding protein-like 3a [Source:ZFIN;Acc:ZDB-GENE-040912-77]"
"ENSOMYG00000006445",0.987345672418472,0.117862891058714,0.000651872898267386,"fbn2b","fibrillin 2b [Source:ZFIN;Acc:ZDB-GENE-090112-3]"
"ENSOMYG00000006446",0.979007862251139,0.282369777341231,0.00260170442477632,"","frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]"
"ENSOMYG00000006448",0.993229042791911,0.044853375849598,0.000132343914282619,"",""
"ENSOMYG00000006450",0.977125272108881,-0.102310886809635,-0.0010281992534644,"inpp4aa","inositol polyphosphate-4-phosphatase type I Aa [Source:ZFIN;Acc:ZDB-GENE-060312-5]"
"ENSOMYG00000006451",0.986044162463483,-0.115298183709029,-0.000703737874381993,"",""
"ENSOMYG00000006455",0.0735993808710065,0.34103167394708,0.386431801665916,"rflna","refilin A [Source:ZFIN;Acc:ZDB-GENE-030616-80]"
"ENSOMYG00000006459",0.998899655786624,-0.235727221003238,-0.000112709794466187,"fn1b","fibronectin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6545]"
"ENSOMYG00000006463",0.361324055309334,0.978204318487221,0.432467185232448,"","von Willebrand factor A domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-141211-58]"
"ENSOMYG00000006466",0.980312145640519,0.0700356161214705,0.000604800729816874,"prss35","serine protease 35 [Source:ZFIN;Acc:ZDB-GENE-040704-55]"
"ENSOMYG00000006467",0.998830117411801,-0.0654139832919297,-3.32545706428089e-05,"mkrn2","makorin, ring finger protein, 2 [Source:ZFIN;Acc:ZDB-GENE-020213-2]"
"ENSOMYG00000006470",0.996780552594511,0.056051409990257,7.8496848598676e-05,"CSDE1","cold shock domain containing E1 [Source:UniProtKB Gene Name;Acc:A0A8K9Y1E3]"
"ENSOMYG00000006472",0.924535354277661,0.185759341657865,0.00633002388613434,"",""
"ENSOMYG00000006476",0.651086660704614,-0.151404200202411,-0.0282158687792308,"CCNI2","cyclin I family member 2 [Source:UniProtKB Gene Name;Acc:A0A060W8N9]"
"ENSOMYG00000006482",0.995833641391508,-0.0884135624017951,-0.000160312038585477,"sodc","Superoxide dismutase [Source:NCBI gene (formerly Entrezgene);Acc:100301785]"
"ENSOMYG00000006484",0.895470723764056,0.118507395712099,0.00568226469397336,"",""
"ENSOMYG00000006488",0.890351631602232,-0.173952016935323,-0.00877386856083408,"canx","calnexin [Source:ZFIN;Acc:ZDB-GENE-040426-2797]"
"ENSOMYG00000006494",0.784055022117744,0.221926769973519,0.0234473309025225,"",""
"ENSOMYG00000006495",0.986267522566121,-0.10214950310467,-0.000613435121945182,"got2a","glutamic-oxaloacetic transaminase 2a, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040426-2703]"
"ENSOMYG00000006496",0.432244282364661,-0.290070289445551,-0.105664119792126,"",""
"ENSOMYG00000006502",0.981576114910021,0.0365681201480485,0.00029532479714027,"zgc:110329","zgc:110329 [Source:ZFIN;Acc:ZDB-GENE-050417-334]"
"ENSOMYG00000006503",0.199302438007693,0.496103796712017,0.347514453068696,"capn15","calpain 15 [Source:ZFIN;Acc:ZDB-GENE-140106-70]"
"ENSOMYG00000006504",0.992487547673019,-0.0584041170298516,-0.000191269596026032,"TFAP4","transcription factor AP-4 [Source:UniProtKB Gene Name;Acc:A0A8C7NW29]"
"ENSOMYG00000006506",0.997265407952921,0.0925592331377391,0.000110075607842823,"si:ch211-267e7.3","si:ch211-267e7.3 [Source:ZFIN;Acc:ZDB-GENE-070912-265]"
"ENSOMYG00000006507",0.980289757662138,-0.0259543130614737,-0.000224388921115328,"H33",""
"ENSOMYG00000006510",0.99260889806471,-0.122488047740997,-0.000394636397633729,"",""
"ENSOMYG00000006515",0.887548371147008,0.705042386415419,0.0365268138845238,"PRICKLE1","prickle planar cell polarity protein 1 [Source:UniProtKB Gene Name;Acc:A0A8C7NV37]"
"ENSOMYG00000006521",0.875386029460511,0.0965383334256515,0.00557995319637289,"",""
"ENSOMYG00000006523",0.928157642267247,-0.361241256028271,-0.0116963615339765,"senp3b","SUMO specific peptidase 3b [Source:ZFIN;Acc:ZDB-GENE-030131-6714]"
"ENSOMYG00000006525",0.837137901185923,-0.2370870970568,-0.0183038339838277,"cherp","calcium homeostasis endoplasmic reticulum protein [Source:ZFIN;Acc:ZDB-GENE-040407-1]"
"ENSOMYG00000006527",0.73043330492208,0.053794625223121,0.00733863226495686,"",""
"ENSOMYG00000006529",0.96509999078686,-0.440271151374176,-0.00679236618962498,"boka","BCL2 family apoptosis regulator BOK a [Source:ZFIN;Acc:ZDB-GENE-040801-131]"
"ENSOMYG00000006532",0.906539519535418,-0.071033836678962,-0.00302698325127039,"ythdc1","YTH N6-methyladenosine RNA binding protein C1 [Source:ZFIN;Acc:ZDB-GENE-041114-114]"
"ENSOMYG00000006533",0.991082829249237,-0.015726229680444,-6.11757891797508e-05,"",""
"ENSOMYG00000006538",0.99375765038377,0.0823262821816506,0.000223887553733354,"",""
"ENSOMYG00000006539",0.999225413042282,0.0625592518796166,2.10530146051565e-05,"",""
"ENSOMYG00000006541",0.962839244757303,-0.19948236556191,-0.00328073016207009,"tcf7l2","transcription factor 7 like 2 [Source:ZFIN;Acc:ZDB-GENE-991110-8]"
"ENSOMYG00000006543",0.737833509220691,-0.609484433884467,-0.080477314986814,"",""
"ENSOMYG00000006544",0.991937537232802,-0.0419062665966476,-0.000147328801661929,"",""
"ENSOMYG00000006546",0.138443269217083,0.750169548588999,0.6441917114753,"",""
"ENSOMYG00000006549",0.464015592031193,1.19845926824938,0.399647127191917,"olfml2bb","olfactomedin-like 2Bb [Source:ZFIN;Acc:ZDB-GENE-070912-266]"
"ENSOMYG00000006551",0.62950126785451,-0.252270420135755,-0.0507072098607807,"",""
"ENSOMYG00000006555",0.927795025277095,0.16748938600333,0.00545143791053612,"golga7","golgin A7 [Source:ZFIN;Acc:ZDB-GENE-040625-142]"
"ENSOMYG00000006556",0.88691674385513,0.01337240384232,0.000696931524756797,"",""
"ENSOMYG00000006558",0.879896980683801,0.0728889867143537,0.00405030779102369,"znf277","zinc finger protein 277 [Source:ZFIN;Acc:ZDB-GENE-040426-1633]"
"ENSOMYG00000006560",0.928010130234363,0.847412684618991,0.0274962391627708,"",""
"ENSOMYG00000006562",0.993582672204097,0.0720960137760126,0.000201579810862511,"mtfr1l","mitochondrial fission regulator 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-6228]"
"ENSOMYG00000006563",0.987746777561709,-0.182527764250298,-0.000977322735154583,"",""
"ENSOMYG00000006565",0.973239645845417,0.04956013537722,0.000583828702302549,"",""
"ENSOMYG00000006566",0.973193736061838,-0.062206304229017,-0.000734077626907303,"",""
"ENSOMYG00000006567",0.755952769802415,0.287815688832158,0.0349711423735714,"arb2a","ARB2 cotranscriptional regulator A [Source:ZFIN;Acc:ZDB-GENE-040426-1396]"
"ENSOMYG00000006575",0.927080581652371,-0.233652591492766,-0.00768308494462915,"PPHLN1","periphilin 1 [Source:UniProtKB Gene Name;Acc:A0A8C7NX25]"
"ENSOMYG00000006576",0.998396027613909,0.0097229592820429,6.7784156595296e-06,"",""
"ENSOMYG00000006577",0.99641252934278,-0.161139997593017,-0.000251510544825644,"gdi1","GDP dissociation inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-504]"
"ENSOMYG00000006585",0.946844794807052,-0.0944062597596,-0.00223943014453052,"UBXN4","UBX domain protein 4 [Source:UniProtKB Gene Name;Acc:A0A8C7NWH4]"
"ENSOMYG00000006595",0.972471925253308,0.113335083578496,0.00137395302089174,"",""
"ENSOMYG00000006596",0.963721359908707,-0.11537027130663,-0.0018515215540459,"",""
"ENSOMYG00000006598",0.996976179490024,-0.0712910262438646,-9.37632450233238e-05,"YAF2","YY1 associated factor 2 [Source:UniProtKB Gene Name;Acc:A0A060XYK0]"
"ENSOMYG00000006599",0.994262675913191,-0.312277390483648,-0.000780338560731123,"CAPN11","calpain 11 [Source:HGNC Symbol;Acc:HGNC:1478]"
